"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"942",192,0.4,"ER",1,1,350,24230,1,350,112,160,138.457142857143,112,109.086817453773,0.875165057557897,0.00178766591450059,0.0276060117572534,2,0.0006252711253771,0.396425391449167,0.00719000473188836,139.081966881733,0.134767834618726,0.0617273843634875,2,2,1.60327466230045,2849.84966610499,2471,3789.49714285714,510.635015351462,5055,1326324,-0.00360978346572769
"943",193,0.4,"ER",1,1,350,24344,1,350,113,172,139.108571428571,113,109.8756777494,0.873724946401106,0.00178972277299237,0.0338970708715121,2,0.000881241435984609,0.398459560881554,0.00715853152897285,139.693454719405,0.195165411850796,0.0942447810069587,2,2,1.60140810478919,2850.61395525151,2527,3843.78,502.346842074398,5897,1345323,-0.0010243543854233
"944",194,0.4,"ER",1,1,350,24555,1,350,112,171,140.314285714286,112,109.306915609027,0.872157106028163,0.001793615350875,0.0336822804917555,2,0.000818619809867332,0.402602244765735,0.00709621506314099,140.920193526008,0.182306639005384,0.0879246827670896,2,2,1.59795333606222,2855.50269332517,2506,3952.08857142857,524.765092088588,5854,1383231,-0.00279412244369905
"945",195,0.4,"ER",1,1,350,24292,1,350,114,161,138.811428571429,114,110.155146709815,0.870869512648334,0.00178874047234334,0.0304225521875852,2,0.00060611919503937,0.397236027505837,0.00717587770371453,139.355775180276,0.141681387386641,0.0635775685632419,2,2,1.60225951698731,2851.30804227403,2594,3814.63714285714,476.4649583087,5122,1335123,-0.0119496143087922
"946",196,0.4,"ER",1,1,350,24482,1,350,107,172,139.897142857143,107,104.908173877462,0.873454027923677,0.00179230602267465,0.0315142104506677,2,0.000837210710469749,0.400911218407022,0.00711545678868083,140.53911501378,0.19120650491898,0.091985264019648,2,2,1.59914858780188,2853.71364618919,2302,3913.24285714286,534.702017428091,5961,1369635,-0.0109180389820167
"947",197,0.4,"ER",1,1,350,24561,1,350,118,170,140.348571428571,118,113.104330942788,0.872214111406848,0.00179367143065602,0.0286495881315408,2,0.000810367044454163,0.40149945005418,0.00709782218047507,140.888285811222,0.174916662866052,0.0849611133851822,2,2,1.5978550961932,2853.89100794579,2715,3941.34,489.754837622062,5745,1379469,-0.00488148497482353
"948",198,0.4,"ER",1,1,350,24377,1,350,116,167,139.297142857143,116,111.966475915038,0.872124729945837,0.00179036811572528,0.034623063542932,2,0.00075854865433736,0.399279594130219,0.0071466488639949,139.925721695666,0.16659823047834,0.0793778141629145,2,2,1.60086778550962,2843.08001391535,2646,3863.54571428571,524.317066436298,5517,1352241,-0.0110152773309951
"949",199,0.4,"ER",1,1,350,24615,1,350,113,164,140.657142857143,113,110.227964420181,0.875240202946194,0.00179469204858238,0.0280536991175374,2,0.000600391876494572,0.40265657089766,0.00708045122798389,141.233936623661,0.14493573985868,0.0668849774866967,2,2,1.59697093737208,2855.1087675603,2520,3971.04857142857,511.872891676157,5399,1389867,0.004198822665162
"950",200,0.4,"ER",1,1,350,24372,1,350,111,171,139.268571428571,111,108.238576430752,0.870783000080226,0.00179031155084877,0.0286277142647194,2,0.000841917922508266,0.399437809565742,0.00714558393664752,139.946575236672,0.191916032795447,0.0909209987720016,2,2,1.60094965206713,2845.33384060212,2462,3864.72857142857,544.54239671254,5876,1352655,-0.00337837038619006
"951",201,0.4,"ER",1,1,350,24371,1,350,111,162,139.262857142857,111,108.010717256707,0.872903941969814,0.00179026043414563,0.0292657985850931,2,0.00058284210756453,0.399327841011978,0.00714785780649102,139.902055562982,0.143989307391775,0.065149406467458,2,2,1.60096602537863,2848.35688749615,2447,3862.31142857143,520.405267065349,5249,1351809,-0.00655456558312198
"952",202,0.4,"ER",1,1,350,24556,1,350,117,169,140.32,117,113.131872161487,0.874685554673506,0.00179359158773902,0.0308013618824219,2,0.000810663070508815,0.401881378804355,0.00709854525546667,140.87393458961,0.167863687306092,0.0821776504297994,2,2,1.59793696275072,2852.96441088474,2739,3943.85142857143,502.784727454282,5644,1380348,-0.00227232997890279
"953",203,0.4,"ER",1,1,350,24593,1,350,117,167,140.531428571429,117,113.208155746897,0.87488959562146,0.00179431398909872,0.0296014827486714,2,0.000729536012697554,0.402796763291851,0.00708555077767902,141.13228898877,0.158218912101869,0.0758411788784282,2,2,1.59733115022513,2851.11761664711,2686,3966.21428571429,524.976661859686,5559,1388175,-0.00879314785801913
"954",204,0.4,"ER",1,1,350,24465,1,350,114,164,139.8,114,110.905114335296,0.874629694855356,0.0017918975271825,0.0349509847962836,2,0.000651631976806987,0.400114766607494,0.00712629771072946,140.325319063556,0.146156382402329,0.0693409742120344,2,2,1.59942693409742,2858.59798268263,2622,3896.72571428571,479.679416787806,5366,1363854,-0.00919971231335266
"955",205,0.4,"ER",1,1,350,24388,1,350,113,162,139.36,113,109.816123413394,0.873605235721544,0.00179058891626679,0.0313896007963649,2,0.000619079418847366,0.399835004767873,0.00714189659826669,140.018829206054,0.141857487939024,0.0648710601719198,2,2,1.60068767908309,2843.34688710223,2479,3873.14571428571,531.816677725049,5269,1355601,-0.00494546954331306
"956",206,0.4,"ER",1,1,350,24491,1,350,115,165,139.948571428571,115,111.857301298352,0.874616383812824,0.00179239938456272,0.0296732911584578,2,0.000694688487191931,0.400776965345344,0.00711726096140862,140.503489393212,0.150304732303234,0.0717805976258698,2,2,1.59900122799836,2853.71712767862,2578,3912.3,497.388277760814,5394,1369305,-0.00713791707946882
"957",207,0.4,"ER",1,1,350,24704,1,350,112,172,141.165714285714,112,109.451572171787,0.875494122395479,0.001796407483574,0.0288000125501482,2,0.000805659301331707,0.40491807990802,0.00705068824227322,141.830125746361,0.182999423611644,0.0883503888661482,2,2,1.59551371264838,2862.80682032493,2541,4024.88571428571,556.135399781285,5947,1408710,-0.000412879761773626
"958",208,0.4,"ER",1,1,350,24332,1,350,109,168,139.04,109,106.421312805696,0.872412293635224,0.00178954893302345,0.0305577719553195,2,0.000757998342098745,0.398041075710281,0.00715931891004291,139.678091249326,0.17635428015198,0.0829799426934097,2,2,1.60160458452722,2845.63009625313,2259,3837.57428571429,522.201630767678,5630,1343151,-0.00994397709526732
"959",209,0.4,"ER",1,1,350,24604,1,350,115,170,140.594285714286,115,111.198284400064,0.876081058146985,0.00179450802436804,0.0279792678505168,2,0.000816182796958822,0.40316018514626,0.00708269476840066,141.189198843,0.176636140286048,0.0842570609905853,2,2,1.59715104379861,2856.68819930487,2597,3973.04571428571,520.951216357143,5806,1390566,-0.00136093262480874
"960",210,0.4,"ER",1,1,350,24227,1,350,111,169,138.44,111,108.174915435968,0.876381929259313,0.00178760450239879,0.0214166154194679,2,0.000875816697932237,0.396568426075585,0.00719152679955586,139.052530550503,0.179667121973185,0.0875644699140401,2,2,1.60332378223496,2850.16507218827,2471,3789.66,506.126167889341,5573,1326381,-0.00761697905251593
"961",211,0.4,"ER",1,1,350,24590,1,350,109,163,140.514285714286,109,106.672326277804,0.873200954641935,0.00179424927912079,0.0265958606051816,2,0.00060488438793443,0.40250864223331,0.00708673867865967,141.10863195948,0.137624629372319,0.064428980761359,2,2,1.59738027015964,2850.92931845691,2387,3962.16857142857,516.008232354439,5316,1386759,-0.00545939842753505
"962",212,0.4,"ER",1,1,350,24498,1,350,112,166,139.988571428571,112,109.374156147507,0.876154109753746,0.00179259601095655,0.0251806490676985,2,0.000740097487738592,0.400803296914361,0.00711098364981758,140.62752064205,0.155829059867509,0.0745313139582481,2,2,1.59888661481785,2849.8537856745,2467,3917.16857142857,533.052127240966,5417,1371009,-0.00844099970461107
"963",213,0.4,"ER",1,1,350,24283,1,350,112,166,138.76,112,109.20922990281,0.872624333679052,0.0017886402888378,0.0306078152573405,2,0.000750270258920377,0.397384763578569,0.0071743070431318,139.386284136993,0.164721722616641,0.0780515759312321,2,2,1.60240687679083,2841.0700461263,2475,3815.41714285714,519.151227883568,5415,1335396,-0.00592692034303709
"964",214,0.4,"ER",1,1,350,24520,1,350,110,172,140.114285714286,110,107.293279560441,0.873320703223861,0.00179298247992616,0.0293736211608728,2,0.000856829846146779,0.4019586439744,0.00710579178691074,140.730270459382,0.187105369818684,0.0913630781825624,2,2,1.5985264019648,2855.20044955734,2444,3934.88571428571,524.464091134836,5954,1377210,-0.00834503432695098
"965",215,0.4,"ER",1,1,350,24428,1,350,116,164,139.588571428571,116,112.255112008213,0.874478604044733,0.00179124077809179,0.029067573868061,2,0.000630137704122065,0.399363051703138,0.00713543714499418,140.145583189888,0.152101169139244,0.0699467867376177,2,2,1.600032746623,2852.10225141045,2691,3878.40857142857,497.064392449818,5367,1357443,-0.00220401497157371
"966",216,0.4,"ER",1,1,350,24309,1,350,117,164,138.908571428571,117,112.291697184358,0.875068524141202,0.00178910178867903,0.0225750865020271,2,0.000685717696820485,0.39825886662992,0.00716758768019969,139.516953906609,0.155761628330866,0.0718952108063856,2,2,1.60198117069177,2849.55856338293,2700,3831.51428571429,507.832580280904,5392,1341030,-0.00595319244249704
"967",217,0.4,"ER",1,1,350,24372,1,350,114,168,139.268571428571,114,110.879303735811,0.874952194650951,0.00179023636950824,0.0304597096998816,2,0.000785541864059597,0.39887693074623,0.00715040194807287,139.852277852648,0.17149932622636,0.0823250102333197,2,2,1.60094965206713,2848.51867018444,2601,3856.70571428571,502.68776357331,5593,1349847,-0.00509122116823328
"968",218,0.4,"ER",1,1,350,24352,1,350,101,166,139.154285714286,101,99.1765634261388,0.874895754576523,0.00178993665431106,0.024932255056316,2,0.000643051297858423,0.39920637620371,0.00715166086410322,139.827659476886,0.172136031198939,0.0769218174375768,2,2,1.60127711829718,2848.84732357397,2006,3855.98571428571,534.682957578457,5574,1349595,-0.00235231806213245
"969",219,0.4,"ER",1,1,350,24391,1,350,115,168,139.377142857143,115,111.366245798127,0.871808154471136,0.0017905980329559,0.0297257972695028,2,0.00077797959893766,0.399169631915776,0.00714407063904758,139.976219514721,0.171040558162206,0.0820139173147769,2,2,1.60063855914859,2847.03662788901,2669,3866.04,512.747516412701,5600,1353114,-0.00764347659379552
"970",220,0.4,"ER",1,1,350,24289,1,350,110,163,138.794285714286,110,107.336322427448,0.872341878571534,0.00178876349082762,0.0260889540857437,2,0.000663289182397083,0.397773493365356,0.00717166324899288,139.437668122584,0.148315486589139,0.0693573475235366,2,2,1.60230863692182,2849.96131130784,2419,3821.55428571429,520.310873761132,5231,1337544,-0.00849673324751618
"971",221,0.4,"ER",1,1,350,24427,1,350,114,167,139.582857142857,114,110.950937103998,0.874605451135139,0.00179121509926433,0.0291445426368082,2,0.000736100451890059,0.400015418458131,0.00713618399425968,140.130916019598,0.166408138386053,0.0785591485878019,2,2,1.60004911993451,2844.99742624816,2635,3884.17714285714,491.031097519361,5538,1359462,-0.00253439725172135
"972",222,0.4,"ER",1,1,350,24337,1,350,106,161,139.068571428571,106,103.951130323684,0.874249645089243,0.0017896272248881,0.0228098411775339,2,0.000589442342759159,0.398021188809469,0.00715858258289834,139.692458446868,0.136437417597766,0.0628407695456406,2,2,1.60152271796971,2848.52337367496,2210,3838.58571428571,513.395737396039,5123,1343505,-0.0108712103876187
"973",223,0.4,"ER",1,1,350,24370,1,350,104,166,139.257142857143,104,102.010627344018,0.87188285611363,0.00179020019580325,0.0309766097448901,2,0.000685089884855984,0.39895881666248,0.00715081104014664,139.844277017771,0.165160581205033,0.0766270978305362,2,2,1.60098239869014,2849.60739308485,2172,3856.96285714286,495.966292288467,5525,1349937,-0.00497295761676282
"974",224,0.4,"ER",1,1,350,24492,1,350,119,166,139.954285714286,119,114.225215795917,0.873957623481762,0.00179242040594717,0.0308003102880684,2,0.000652180317843708,0.401042954642096,0.00711662346164684,140.516075550328,0.162765290021049,0.0746295538272616,2,2,1.59898485468686,2852.08790987163,2816,3915.35142857143,500.342867468506,5542,1370373,-0.00403925650244252
"975",225,0.4,"ER",1,1,350,24514,1,350,113,170,140.08,113,109.88306620674,0.8735364157936,0.00179284184209188,0.0347385099099606,2,0.000799251524211759,0.401452281248713,0.00710903135611728,140.66613999944,0.178003682880169,0.085730659025788,2,2,1.59862464183381,2852.06193223846,2514,3927.02571428571,508.728728408033,5789,1374459,0.000140638096412464
"976",226,0.4,"ER",1,1,350,24330,1,350,107,165,139.028571428571,107,104.739760138337,0.874901591737635,0.00178952991379199,0.0294782531059691,2,0.000724608251477809,0.398265728595801,0.00715845150730119,139.695016300671,0.156916398562945,0.0744167007777323,2,2,1.60163733115023,2848.54529137014,2246,3839.78571428571,531.471000021734,5349,1343925,-0.00370785274553671
"977",227,0.4,"ER",1,1,350,24405,1,350,111,165,139.457142857143,111,108.111782673341,0.87303810231472,0.00179086820378634,0.0304639756254166,2,0.000735387678326952,0.399981025931423,0.00713949531847342,140.065922784837,0.152075913561351,0.0731887024150635,2,2,1.60040933278756,2848.61946445887,2433,3878.79428571429,510.647948383114,5338,1357578,-0.018335824253609
"978",228,0.4,"ER",1,1,350,24290,1,350,115,162,138.8,115,110.872019746128,0.874474490058229,0.00178874192641508,0.0295013263467152,2,0.000678344564935391,0.397551234348283,0.00717418056911641,139.388741385298,0.146277316296427,0.0664756446991404,2,2,1.60229226361032,2845.16813946246,2561,3818.32285714286,497.896827430596,5227,1336413,-0.0149624268323584
"979",229,0.4,"ER",1,1,350,24674,1,350,111,169,140.994285714286,111,108.447065715093,0.874492933324895,0.00179583525397265,0.0283416846708065,2,0.000780562097344676,0.404105120218743,0.00706044729962357,141.634085995276,0.162021420059832,0.0802455996725338,2,2,1.59600491199345,2855.85947398759,2444,4006.42285714286,541.633699313938,5702,1402248,-0.00410371149353547
"980",230,0.4,"ER",1,1,350,24395,1,350,115,164,139.4,115,110.951782309604,0.875010899860504,0.00179067959263147,0.0233402662951313,2,0.000687101298997813,0.398967979589598,0.00714251704896553,140.006666157672,0.150514009271062,0.070487106017192,2,2,1.60057306590258,2852.30198194568,2583,3865.67142857143,509.085024547554,5315,1352985,-0.0146204033416609
"981",231,0.4,"ER",1,1,350,24207,1,350,109,163,138.325714285714,109,106.29296343029,0.874774902600215,0.00178724134520113,0.0258203645503935,2,0.000687168889637225,0.395952977394591,0.00719704988825874,138.94582023551,0.151816663964932,0.0706999590667212,2,2,1.603651248465,2848.91932074557,2356,3777.66857142857,505.275763892105,5186,1322184,-0.0035079757602376
"982",232,0.4,"ER",1,1,350,24284,1,350,115,165,138.765714285714,115,111.570147026365,0.872132049285287,0.00178860114437792,0.0316178198149439,2,0.000757676212032649,0.397486091813826,0.00717778693650439,139.318707680532,0.157138849753252,0.0751698731068359,2,2,1.60239050347933,2853.04123275098,2631,3814.72285714286,484.461826236741,5318,1335153,-0.00879582039702281
"983",233,0.4,"ER",1,1,350,24514,1,350,115,165,140.08,115,111.827694403813,0.873281319619736,0.00179286403629647,0.0311723201642525,2,0.000669017699209429,0.401070282361805,0.00710799041575886,140.686740064103,0.149368436683761,0.0714040114613181,2,2,1.59862464183381,2849.80408874162,2626,3923.99142857143,520.265941952882,5438,1373397,-0.00770033961023993
"984",234,0.4,"ER",1,1,350,24521,1,350,111,173,140.12,111,108.288656643852,0.873442629402455,0.00179306772388594,0.0346711363776697,2,0.000900232396600976,0.402051130084476,0.00710151114849143,140.81509964431,0.190510085695272,0.0942120343839542,2,2,1.5985100286533,2854.82292333727,2464,3938.43428571429,556.497942361551,5973,1378452,-0.0124040620632188
"985",235,0.4,"ER",1,1,350,24381,1,350,116,162,139.32,116,111.934289445332,0.870895489828193,0.00179038556973399,0.0306401538389276,2,0.000582936723754488,0.399326377588839,0.0071487858965086,139.883892800369,0.143225987313208,0.0649856733524355,2,2,1.60080229226361,2847.34893284067,2642,3863.39142857143,492.752038324577,5225,1352187,-0.00710032462285548
"986",236,0.4,"ER",1,1,350,24253,1,350,109,165,138.588571428571,109,106.585186396937,0.867325098721264,0.00178804653479004,0.0347441698978975,2,0.000722131105008655,0.397056321963256,0.00718593984376875,139.160641717192,0.162295249025059,0.0756774457634057,2,2,1.6028980761359,2844.73010086112,2319,3801.35142857143,488.247587899463,5334,1330473,-0.00688033952475919
"987",237,0.4,"ER",1,1,350,24286,1,350,117,165,138.777142857143,117,112.328653501019,0.875280705772936,0.00178866351969208,0.0261853280578609,2,0.000731126607482653,0.397588683465454,0.00717549473625817,139.3632128175,0.157564407628584,0.0751371264838313,2,2,1.60235775685632,2848.50267298423,2675,3817.21714285714,498.958260041879,5359,1336026,-0.006919013716588
"988",238,0.4,"ER",1,1,350,24516,1,350,108,163,140.091428571429,108,105.749457650944,0.872658132108072,0.00179289071074481,0.0305782662411175,2,0.000596231568403313,0.401377611491834,0.00710763114398661,140.693851403086,0.143066509546937,0.0656406058125256,2,2,1.59859189521081,2847.62648039772,2395,3927.33428571429,517.609564799413,5283,1374567,0.00380434642412226
"989",239,0.4,"ER",1,1,350,24499,1,350,111,172,139.994285714286,111,107.754586463312,0.874700330098172,0.00179259341070902,0.0245557037983014,2,0.000900873329850075,0.401068266366655,0.00711217682243026,140.603928300294,0.183418471063096,0.0917069177241097,2,2,1.59887024150634,2857.38484635385,2424,3919.36285714286,519.017577911312,5893,1371777,-0.0141929448318613
