"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"620",0.15,"Spatial_noncomm","1","1",50,363,1,50,8,28,14.52,8,6.45211446540347,0.63175007460321,0.011951045512764,0.129013652680069,3,0.0328701342773388,0.331305309734513,0.0621991718131678,16.0773844867866,0.522847655646597,0.275102040816327,2.28,2,1.71428571428571,144.529587048771,4,35.94,27.0324144051438,137,1797,0.0370705417373879
"621",0.15,"Spatial_noncomm","1","1",50,363,1,50,8,24,14.52,8,6.58259352809888,0.603248794314313,0.0119460487451744,0.157297998770576,3,0.027208790315035,0.329071706503613,0.0627779537169918,15.9291588972155,0.412049096631857,0.193469387755102,2.32,2,1.71428571428571,144.335673101782,6,35.52,23.1183644644297,89,1776,9.15999378504945e-05
"622",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,26,14.76,8,6.77896852155974,0.586128973005996,0.0119997177390083,0.132956573468174,3,0.0296391006131381,0.339540770204303,0.0623077061370237,16.0493791538539,0.46457946429408,0.229387755102041,2.3,2,1.70612244897959,146.047864250131,5,37.56,24.3412474316871,111,1878,0.00411495653232692
"623",0.15,"Spatial_noncomm","1","1",50,377,1,50,9,28,15.08,9,6.76390438430494,0.619499269261639,0.0119927304929935,0.130863511317184,3,0.033564500394015,0.348872950819672,0.0602050968545071,16.6098893988431,0.492148785434688,0.263673469387755,2.44,2,1.70938775510204,146.196498031682,10,40.86,29.5565939326229,134,2043,0.00213748871658581
"624",0.15,"Spatial_noncomm","1","1",50,379,1,50,8,25,15.16,8,6.59517477833595,0.57640387788055,0.0120256109888094,0.0919062106223153,3,0.0275178948869716,0.334240517094744,0.060408192284905,16.5540461016226,0.412840238462217,0.200816326530612,2.4,2,1.70367346938776,144.652549291246,4,39.3,24.6603457611856,104,1965,0.000457796759150358
"625",0.15,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.76584086364451,0.600664687227976,0.0119440579546895,0.104784295374955,3,0.0317893002567466,0.332231404958678,0.0625250214471883,15.9935970728878,0.416398399362349,0.213061224489796,2.4,2,1.71510204081633,145.136836853842,8,36.18,23.3716119447923,93,1809,-0.0134755565735119
"626",0.15,"Spatial_noncomm","1","1",50,362,1,50,8,24,14.48,8,6.07559585696895,0.578705440933559,0.0119164990241664,0.12522893074082,3,0.0258355037882416,0.320290665176076,0.0629616674046801,15.8826797513572,0.414541066516057,0.194285714285714,2.38,2,1.71918367346939,145.320894987105,4,34.38,22.2057999410156,90,1719,-0.00576464261106107
"627",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,26,14.84,8,6.57970191352036,0.612824781882592,0.0119709685075875,0.0987133194324366,3,0.0313802302626593,0.356109464877113,0.0604922616146417,16.5310400588157,0.455065770245134,0.227755102040816,2.42,2,1.71265306122449,144.487266284657,9,40.86,28.7444830554047,119,2043,0.0130267632378406
"628",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,25,14.64,8,6.74561363339252,0.630290220114934,0.0119885307825231,0.122909761414196,3,0.0250974577113092,0.3216642228739,0.0625895528041873,15.9771072838389,0.449164960471115,0.211428571428571,2.26,2,1.70775510204082,146.577682493853,9,35.1,24.0969555194452,102,1755,0.0171396707070103
"629",0.15,"Spatial_noncomm","1","1",50,369,1,50,9,25,14.76,9,6.68297009995321,0.598705184940016,0.0119666710539906,0.134484176820088,3,0.0244548828911671,0.331235389318468,0.0618981382260698,16.1555747662024,0.444803950185552,0.208979591836735,2.36,2,1.71183673469388,144.843042322578,8,36.84,26.0198981942823,106,1842,0.0182846610743514
"630",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,24,14.64,8,6.96108042956014,0.603606244721643,0.0119695940054938,0.105941503180149,3,0.0212241983573107,0.324234599778679,0.0629324053221121,15.8900648224332,0.415622450793353,0.191020408163265,2.28,2,1.71020408163265,145.766538011251,6,35.16,23.2741952227205,91,1758,0.00780164676578473
"631",0.15,"Spatial_noncomm","1","1",50,378,1,50,7,27,15.12,7,6.11649666185618,0.636528639865601,0.0120581451432327,0.142020800089583,3,0.0342932411121978,0.340105856240396,0.0605750551588621,16.5084455536596,0.47626551808635,0.242448979591837,2.24,2,1.69877551020408,144.814240079168,5,39.84,26.5885966043294,130,1992,-0.0332165383587189
"632",0.15,"Spatial_noncomm","1","1",50,378,1,50,8,26,15.12,8,6.64606907392164,0.611000406754661,0.0120471384062319,0.135868956636152,3,0.0247726409899904,0.340955631399317,0.0604912393950122,16.5313194108973,0.451363712391167,0.222040816326531,2.26,2,1.70040816326531,145.402597433768,9,39.96,26.7733952624158,118,1998,-0.0215114988808646
"633",0.15,"Spatial_noncomm","1","1",50,373,1,50,9,26,14.92,9,7.14433104327477,0.619729935191493,0.0120236179749468,0.137523449460573,3,0.02682865105348,0.339332980412917,0.0615048895086368,16.2588699530884,0.450176975473663,0.226122448979592,2.32,2,1.70285714285714,147.282735378243,8,38.46,25.2555995003573,113,1923,0.004210294807739
"634",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.49061717893947,0.626998645815594,0.0120405541728363,0.115330721496182,3,0.0288119995911104,0.353552859618718,0.0607254320732278,16.4675650029812,0.413788192332188,0.204897959183673,2.24,2,1.70122448979592,146.994432370481,6,40.8,26.7452074669272,102,2040,-0.0151697229312132
"635",0.15,"Spatial_noncomm","1","1",50,381,1,50,8,26,15.24,8,6.98576845985189,0.620582052830619,0.0120812599245043,0.12071079697715,3,0.0262436860381451,0.356390977443609,0.0594538381011273,16.8197719766899,0.436828645800054,0.219591836734694,2.28,2,1.69551020408163,148.514553607927,7,42.66,29.7380468183677,116,2133,0.0219962940260537
"636",0.15,"Spatial_noncomm","1","1",50,378,1,50,8,26,15.12,8,6.64113396758678,0.61292056711226,0.0120661150084158,0.128849276336049,3,0.0245013711050859,0.353062274832733,0.0603136899212229,16.5799837699554,0.470721773018042,0.222040816326531,2.18,2,1.69714285714286,148.911764450008,8,41.16,28.9421379123723,132,2058,0.0628091980021848
"637",0.15,"Spatial_noncomm","1","1",50,379,1,50,9,25,15.16,9,6.85408169011753,0.597619714066792,0.012024979042082,0.102265369915275,3,0.0284052317287202,0.341830624465355,0.0605386888026268,16.5183623857511,0.423106012330451,0.200816326530612,2.34,2,1.70367346938776,145.693700175987,10,39.96,26.2406134821267,105,1998,0.0241624388149761
"638",0.15,"Spatial_noncomm","1","1",50,379,1,50,8,25,15.16,8,6.48514798252122,0.615771532838131,0.0120409500250408,0.106929776317347,3,0.0242737334951563,0.345764427944651,0.0598859745997917,16.6984006970386,0.441726327329721,0.200816326530612,2.32,2,1.70204081632653,146.323317053429,8,40.98,28.0578774998381,118,2049,0.00362186348698632
"639",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,6.27217005911644,0.621026791007866,0.0119929748568073,0.111627185727788,3,0.0315762007370411,0.326004685528924,0.0618034049280098,16.1803383027978,0.437965924256482,0.230204081632653,2.3,2,1.70775510204082,145.221792208076,3,36.18,25.9879799530632,101,1809,0.025518876524952
"640",0.15,"Spatial_noncomm","1","1",50,375,1,50,9,25,15,9,6.65065875332931,0.612347389601346,0.0120166725222966,0.104629333333333,3,0.023959171663988,0.349930362116992,0.0610910542880215,16.3690087141953,0.428141383101908,0.204081632653061,2.32,2,1.70448979591837,146.80889856016,8,40.2,25.0420055270405,105,2010,-0.00448718789306373
"641",0.15,"Spatial_noncomm","1","1",50,374,1,50,9,23,14.96,9,6.96886071623314,0.622921239872248,0.0120291630011106,0.115491578255026,3,0.0195598908669395,0.338133333333333,0.0618820551705701,16.1597735764209,0.411112196840452,0.164081632653061,2.24,2,1.70122448979592,148.01243690377,7,38.04,23.7838566413165,100,1902,0.0510303038094553
"642",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,27,15.04,8,6.37649457559654,0.596182808975482,0.0120356297543144,0.0925015561339973,3,0.037810826101909,0.351466575716235,0.0597871628603774,16.7259985615194,0.448132886112426,0.244081632653061,2.32,2,1.70285714285714,143.353570739116,6,41.22,29.4987305157496,112,2061,0.0290386907490596
"643",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,24,14.92,8,6.85480336221514,0.616797437826666,0.0120250943687058,0.133850599084303,3,0.0205249636541286,0.336329984135378,0.0613365283307874,16.3034985385382,0.416029223378579,0.18530612244898,2.26,2,1.70285714285714,145.446488972904,7,38.16,24.6314549190374,97,1908,0.0356082773473162
"644",0.15,"Spatial_noncomm","1","1",50,369,1,50,9,25,14.76,9,6.88254954824127,0.612557075536644,0.0119608217181254,0.12601258803916,3,0.0308832390122085,0.329411764705882,0.0616024275923454,16.2331265030253,0.452910581323524,0.208979591836735,2.4,2,1.7134693877551,144.781068686895,8,36.96,24.7187939736186,106,1848,-0.0118876132272967
"645",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,25,14.84,8,6.88454318712095,0.622809885444413,0.0120265548957353,0.130041194120938,3,0.0224424131780442,0.339237788513151,0.0617134699782422,16.2039178862015,0.46158626131497,0.20734693877551,2.16,2,1.70204081632653,147.488446060428,9,37.92,26.4620174466525,113,1896,0.0504287475417858
"646",0.15,"Spatial_noncomm","1","1",50,364,1,50,9,24,14.56,9,7.09600569663215,0.621245127064275,0.0119632616198797,0.137619248882985,3,0.0213239612062029,0.324958123953099,0.0630282764883437,15.8658947335318,0.43287371120569,0.19265306122449,2.3,2,1.71102040816327,145.150944961692,8,34.92,23.4397534290855,97,1746,0.0428374820463667
"647",0.15,"Spatial_noncomm","1","1",50,371,1,50,9,26,14.84,9,6.818107947572,0.608779506181335,0.0119839112250242,0.13113461831867,3,0.0273408922608415,0.345948827292111,0.0614595759265941,16.2708574688894,0.45330655319797,0.227755102040816,2.34,2,1.70938775510204,145.363897885173,9,38.94,25.4465506262737,113,1947,0.0381173384199846
"648",0.15,"Spatial_noncomm","1","1",50,372,1,50,8,24,14.88,8,6.91434071579017,0.622262133172919,0.0119826710687967,0.130719591860331,3,0.0282779922271293,0.344434706397897,0.0611430184886197,16.3550970285533,0.426452876135514,0.186122448979592,2.4,2,1.71020408163265,147.363118284634,8,39.3,26.1450038150656,104,1965,-0.0213944687532678
"649",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,31,14.96,8,6.85050527938362,0.636106434993843,0.0120282896046427,0.120117103720438,3,0.0504221595939785,0.346611484738748,0.0604386288425414,16.5457095759942,0.523662525751156,0.32734693877551,2.34,2,1.70367346938776,147.135263380368,8,40.2,28.2257661995387,145,2010,-0.00495538568731283
"650",0.15,"Spatial_noncomm","1","1",50,379,1,50,8,26,15.16,8,6.87982258991586,0.626725223418693,0.0120328670514177,0.124285545213414,3,0.0389307202064359,0.336220071319409,0.0605608484978591,16.5123181858218,0.446889147129436,0.221224489795918,2.38,2,1.70285714285714,146.150184988478,8,39.6,25.2149939196373,120,1980,-0.0747551500571167
"651",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,27,15.04,8,6.89257760740179,0.619174208987633,0.0120329374874657,0.132013212992304,3,0.0435212642460969,0.342739866598256,0.060629971287427,16.4934928842259,0.428595511858698,0.244081632653061,2.36,2,1.70285714285714,144.857142128292,6,40.08,25.281952908293,103,2004,-0.0779257955542553
"652",0.15,"Spatial_noncomm","1","1",50,380,1,50,8,26,15.2,8,6.75255951369125,0.639033654056701,0.0120558263868835,0.144809556786704,3,0.0246977427694799,0.351251469847136,0.0597423723678165,16.738538500669,0.440933325626466,0.220408163265306,2.32,2,1.69959183673469,146.166236363468,7,41.82,29.1776333124242,116,2091,0.00971481012891065
"653",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,24,14.64,8,6.6577187487819,0.617548919658532,0.0119571082299395,0.15751814028487,3,0.0266006954074874,0.341118957088539,0.0621263760434151,16.0962229520869,0.394291560593117,0.191020408163265,2.4,2,1.7134693877551,145.295947835662,8,37.68,24.4727586995693,90,1884,-0.0365498076821962
"654",0.15,"Spatial_noncomm","1","1",50,382,1,50,9,25,15.28,9,7.21546563926886,0.605138488163475,0.0120967257779031,0.133339957786245,3,0.0272953561254594,0.363294655989541,0.0585211627592909,17.0878354572891,0.451429784743288,0.198367346938776,2.24,2,1.69469387755102,144.657630344317,8,44.46,33.1134167271657,125,2223,0.00242046822443055
"655",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,29,15,8,6.73912441618415,0.622594195250394,0.0120461488765516,0.126247111111111,3,0.0441508518753443,0.345482546201232,0.0604104109492394,16.5534381290712,0.490547961879337,0.285714285714286,2.22,2,1.70122448979592,146.576364505456,9,40.38,27.4210480753566,130,2019,-0.0519907398957167
"656",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.58577238355987,0.587626412499138,0.012010222796972,0.107362950041465,3,0.0356689495551672,0.351610692254969,0.0600267881269344,16.659228841053,0.459443380640478,0.22530612244898,2.38,2,1.7069387755102,145.465746026443,6,41.04,29.2999686563878,120,2052,-0.01509230618208
"657",0.15,"Spatial_noncomm","1","1",50,376,1,50,7,26,15.04,7,6.06025106833947,0.623243131443389,0.0120321327915763,0.147450769578995,3,0.0236658086543086,0.348117586384734,0.0602938030086532,16.5854524030684,0.453933614585741,0.223673469387755,2.3,2,1.70285714285714,145.949302536763,8,40.5,27.5845638585298,116,2025,0.0468545562688408
"658",0.15,"Spatial_noncomm","1","1",50,378,1,50,9,28,15.12,9,7.27810385567672,0.651372774103681,0.0120728311080332,0.132908513199518,3,0.0303845242972488,0.352048558421851,0.0597778206814147,16.7286125288757,0.48725832750916,0.262857142857143,2.22,2,1.69714285714286,147.266303824099,10,41.76,30.1550821519663,132,2088,-0.0120565127012646
"659",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.87107316513014,0.626340498105946,0.0119724638424679,0.159069243760555,3,0.0399162802760704,0.321724709784411,0.062830377793575,15.9158680103028,0.476845932661527,0.212244897959184,2.32,2,1.71020408163265,145.674698080508,8,34.92,23.8557227977708,116,1746,-0.0104290863243302
"660",0.15,"Spatial_noncomm","1","1",50,384,1,50,8,27,15.36,8,6.78152330217273,0.575033229715501,0.0120787916862224,0.115027533637153,3,0.0326165603651835,0.353815659068385,0.0591282161435525,16.9123992777354,0.4684942080318,0.237551020408163,2.32,2,1.69632653061224,145.451668976779,7,42.84,29.4163358752672,132,2142,0.0641813864220422
"661",0.15,"Spatial_noncomm","1","1",50,378,1,50,8,24,15.12,8,6.90222366822414,0.599206262352605,0.0120234346197003,0.111212592032698,3,0.0192770286075452,0.340593380209227,0.060136486984613,16.6288396636117,0.429760995881444,0.181224489795918,2.4,2,1.70367346938776,145.906886270701,7,39.72,28.3297204579306,108,1986,0.103175766077602
"662",0.15,"Spatial_noncomm","1","1",50,375,1,50,9,25,15,9,7.20123658856901,0.628147822283766,0.0120365863999505,0.112661333333333,3,0.0192695451137105,0.333685880486515,0.0614514261836916,16.2730153245066,0.44654836003359,0.204081632653061,2.28,2,1.70040816326531,147.047030422931,9,37.86,25.1250017768301,110,1893,0.0637054625054373
"663",0.15,"Spatial_noncomm","1","1",50,383,1,50,9,24,15.32,9,7.20648583758614,0.642911151048959,0.0120643883352178,0.136414455071614,3,0.0253864852408352,0.354180602006689,0.0598910526710636,16.696984865039,0.397228831605353,0.177142857142857,2.3,2,1.69795918367347,147.467501078226,12,42.36,27.1344046989675,104,2118,0.0232158754041713
"664",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,28,15.04,8,6.97561221423484,0.609354084617697,0.0120341963623274,0.127376641014033,3,0.0374697852581928,0.336734693877551,0.0610101457779064,16.3907164496914,0.473273058452618,0.264489795918367,2.26,2,1.70204081632653,145.249939733467,8,38.94,25.1155777337086,119,1947,-0.0453349737136826
"665",0.15,"Spatial_noncomm","1","1",50,380,1,50,9,24,15.2,9,7.1343956505319,0.629872310621857,0.012037987502381,0.115121191135734,3,0.0202151980193323,0.343829355002539,0.060243437180595,16.5993184784966,0.378671616824616,0.179591836734694,2.32,2,1.70204081632653,148.922621566695,9,40.62,25.6975262845056,92,2031,-0.00525604375476578
"666",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,27,14.92,8,6.31386544670727,0.581491430295388,0.0120258196345226,0.109107375169806,3,0.0350512705612992,0.346375545851528,0.0609977580807841,16.3940451495877,0.461108821711987,0.246530612244898,2.18,2,1.70367346938776,145.538529417462,9,39.66,25.6424472708986,117,1983,-0.00466418474268919
"667",0.15,"Spatial_noncomm","1","1",50,381,1,50,9,25,15.24,9,7.10624530162463,0.63464976034145,0.0120827548405956,0.129459703363851,3,0.0219658442110996,0.362527160287481,0.0595054345948998,16.805187741385,0.45211432495253,0.199183673469388,2.26,2,1.69551020408163,148.374702530088,10,43.38,29.9031702639826,128,2169,0.0208136844564926
"668",0.15,"Spatial_noncomm","1","1",50,373,1,50,9,22,14.92,9,7.49927837748707,0.640845040491822,0.0120256812301928,0.111195365452206,3,0.0199305434103435,0.315817598859993,0.0620828681355547,16.1075032457674,0.370760562477218,0.144489795918367,2.22,2,1.70204081632653,146.937504741734,9,35.46,22.1001523681145,86,1773,0.00949270496306594
"669",0.15,"Spatial_noncomm","1","1",50,377,1,50,7,28,15.08,7,6.17881077673364,0.588443436122894,0.0120265333677458,0.147482216859332,3,0.040404022508761,0.356380274529741,0.0598786390329958,16.7004463720185,0.471380477196085,0.263673469387755,2.36,2,1.70448979591837,145.698715281792,6,42.06,28.6045593625654,124,2103,-0.00505021460945337
"670",0.15,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.58130994857778,0.580113615547011,0.0119962278889944,0.13727173119065,3,0.0262260195059447,0.333091831190002,0.0623592143844408,16.036122486006,0.409567748660251,0.187755102040816,2.3,2,1.70612244897959,147.399597436236,8,36.78,23.3485480036244,95,1839,0.0486106709884205
"671",0.15,"Spatial_noncomm","1","1",50,382,1,50,9,24,15.28,9,7.28081970526475,0.63447163424526,0.0120807434780453,0.160912529810038,3,0.0207957354804881,0.344833475661827,0.0609149089086204,16.4163423686657,0.382196376357516,0.177959183673469,2.24,2,1.69387755102041,150.046411507678,8,40.38,23.1418782861773,91,2019,0.0463442665656735
"672",0.15,"Spatial_noncomm","1","1",50,384,1,50,8,26,15.36,8,7.23751320639162,0.641440757256133,0.0120850071818715,0.110002305772569,3,0.0282261966325898,0.34206623826001,0.05949285598464,16.8087408723189,0.439617167024423,0.217142857142857,2.28,2,1.69551020408163,148.165200173066,10,41.52,27.6665568393853,119,2076,-0.0417999938766716
"673",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,26,15,8,6.83055717055014,0.633088955551812,0.0120188867615126,0.142908444444444,3,0.0355081943818271,0.329647182727751,0.0615341219988672,16.2511459904865,0.42174925183543,0.224489795918367,2.32,2,1.70367346938776,146.612076160132,9,37.56,22.6987008528718,95,1878,0.0142860167099476
"674",0.15,"Spatial_noncomm","1","1",50,363,1,50,7,26,14.52,7,5.77700141879807,0.581344959669557,0.0119399629936429,0.101958730809219,3,0.0571332016063087,0.323534815359177,0.0623049531841072,16.0500882978768,0.460313373650388,0.234285714285714,2.4,2,1.71591836734694,144.656882955063,4,35.22,24.4743013908759,107,1761,-0.0129021995812563
