"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"546",0.8,"Spatial_noncomm","1","1",50,363,1,50,8,29,14.52,8,6.36814708711494,0.588550142714469,0.0119270369988987,0.16288732554698,3,0.0456593408526123,0.349303621169916,0.0627454534172928,15.9374097330915,0.523224370980043,0.295510204081633,2.38,2,1.71755102040816,143.782751514681,8,37.62,25.9228761946679,135,1881,0.00759639247018985
"547",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,23,14.68,8,6.68474596233111,0.586963326659551,0.0119816566636795,0.165366139773849,3,0.0267020757663036,0.324963343108504,0.0627517387794918,15.9358134045333,0.407379443512357,0.169795918367347,2.28,2,1.70857142857143,146.285163196808,5,35.46,22.7687666485007,93,1773,-0.000534882132548976
"548",0.8,"Spatial_noncomm","1","1",50,361,1,50,9,25,14.44,9,6.779578960124,0.58996317485578,0.0119131812062847,0.16436721633505,3,0.0292356729229097,0.321428571428571,0.0638805577901234,15.6542152196832,0.444683888043051,0.215510204081633,2.46,2,1.71836734693878,143.907168743619,8,33.84,21.6364771360114,95,1692,0.00137196268915077
"549",0.8,"Spatial_noncomm","1","1",50,367,1,50,7,28,14.68,7,6.34247905172754,0.5921805665397,0.0119308829733179,0.116360653060012,3,0.041765898624825,0.343901128425578,0.0615312339909448,16.2519087484441,0.484007692764405,0.271836734693878,2.46,2,1.71836734693878,145.123481258003,8,38.4,27.5651362175825,124,1920,-0.00995948901044203
"550",0.8,"Spatial_noncomm","1","1",50,361,1,50,7,23,14.44,7,5.85207371487322,0.608768022247093,0.0118861560947544,0.171066059959638,3,0.0221363759132736,0.345747637576431,0.0623963160595337,16.0265871954023,0.412802703261437,0.17469387755102,2.44,2,1.72489795918367,142.855521216252,6,37.32,26.0755887091857,92,1866,0.00331425315378922
"551",0.8,"Spatial_noncomm","1","1",50,375,1,50,7,22,15,7,6.42181264826887,0.602966375335038,0.012011778914787,0.122037333333333,3,0.01998314034957,0.332452431289641,0.0612760628927251,16.319586357085,0.402111773381371,0.142857142857143,2.24,2,1.70448979591837,146.105875111597,6,37.74,24.6831430539226,101,1887,0.103635911204965
"552",0.8,"Spatial_noncomm","1","1",50,367,1,50,9,25,14.68,9,7.06950697949548,0.631027794752134,0.011974509531903,0.136473654121717,3,0.0285722372188437,0.327022058823529,0.0625992796166262,15.9746247261031,0.439167301334791,0.210612244897959,2.28,2,1.70938775510204,147.454790401772,7,35.58,23.7040339286332,97,1779,0.0803683908944092
"553",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.74221226870953,0.605513990444857,0.0120061079471073,0.157680788897005,3,0.0352771395858911,0.346174520695216,0.0613905583949921,16.2891497673944,0.483854008722903,0.248979591836735,2.3,2,1.70530612244898,144.908022271237,7,38.64,28.8682863915348,121,1932,0.0871536323288712
"554",0.8,"Spatial_noncomm","1","1",50,363,1,50,9,24,14.52,9,7.13790868820592,0.618677272239396,0.011978219498953,0.121405641691141,3,0.0292170067263778,0.311799353980619,0.0644850175862398,15.5074781310657,0.400972438477889,0.193469387755102,2.16,2,1.70775510204082,147.353342897845,11,32.82,18.1633068103172,83,1641,-0.0541058073678062
"555",0.8,"Spatial_noncomm","1","1",50,364,1,50,7,24,14.56,7,6.25220512197085,0.59635566598977,0.0119316461092885,0.111980739041179,3,0.0209729340052186,0.325641498984678,0.0625832033260066,15.9787282666058,0.429080102073956,0.19265306122449,2.38,2,1.71673469387755,144.266535776764,6,35.28,23.2194851320161,96,1764,0.0263001691495238
"556",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,24,15,8,6.860036160015,0.621854387717119,0.0120345713232292,0.120316444444444,3,0.0309096207359507,0.330005254860746,0.0612502185460138,16.3264723577885,0.429312377621713,0.183673469387755,2.28,2,1.70122448979592,147.743344751517,7,37.68,24.7406465525203,104,1884,0.0347257829733201
"557",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,6.28486871483589,0.585649025306005,0.0119293060728765,0.156981037334594,3,0.0358210535029397,0.346864806089163,0.0622777188744693,16.0571070693141,0.440050796065571,0.230204081632653,2.46,2,1.71755102040816,145.202766703372,10,38.28,23.4860271094912,99,1914,0.00388522663319002
"558",0.8,"Spatial_noncomm","1","1",50,369,1,50,7,24,14.76,7,6.22605436743247,0.612773356969829,0.0119808722937696,0.105411975528969,3,0.0260563691649701,0.33955223880597,0.0613262964953503,16.3062186557412,0.41142229243333,0.188571428571429,2.34,2,1.71020408163265,145.465562782366,6,38.22,26.5209120414477,102,1911,-0.00453206956841744
"559",0.8,"Spatial_noncomm","1","1",50,376,1,50,9,25,15.04,9,7.03271512027701,0.597666660175153,0.0120523412719317,0.156844160253508,3,0.0241750155059443,0.360061027292761,0.05959737841922,16.7792615468049,0.459258679808201,0.203265306122449,2.26,2,1.70040816326531,145.267136367502,8,42.48,30.806333830588,122,2124,0.0144204054342675
"560",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,25,14.8,8,6.63737643369762,0.646364590642717,0.0119943609338278,0.0921986851716581,3,0.0228807076625614,0.331789848619768,0.0613799150711269,16.2919743183288,0.466148987943479,0.208163265306122,2.28,2,1.70775510204082,145.936961816289,7,37.26,27.1960456309219,118,1863,0.0335524281799167
"561",0.8,"Spatial_noncomm","1","1",50,368,1,50,9,23,14.72,9,7.03977766389172,0.604407230668808,0.0119722765294918,0.156475218572779,3,0.0156584474984008,0.328668753452403,0.0630533564232115,15.8595839575619,0.40124191373303,0.168979591836735,2.34,2,1.70938775510204,145.998779911005,8,35.7,22.4583514760191,89,1785,0.0458674027318787
"562",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.51190068814877,0.605128192706049,0.0119403669132424,0.121399887408519,3,0.0319385566267737,0.339684866251374,0.0623264350167127,16.0445563705328,0.460498729934347,0.212244897959184,2.32,2,1.71591836734694,146.124027052059,9,37.08,24.989663169121,108,1854,0.022729975843463
"563",0.8,"Spatial_noncomm","1","1",50,380,1,50,9,26,15.2,9,7.38529359914725,0.599280823705614,0.0120501439081779,0.135734072022161,3,0.0307179194391854,0.351378958120531,0.0604992047198092,16.5291428975193,0.43472495100585,0.220408163265306,2.32,2,1.69959183673469,146.830458557872,9,41.28,26.2733200593068,108,2064,0.00793132861619759
"564",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.67733301704453,0.586881116788026,0.0119999605123721,0.121546941576825,3,0.0319153634750564,0.348195697432339,0.0608576745161514,16.431781331615,0.424416080278251,0.22530612244898,2.34,2,1.70775510204082,145.010212447109,8,40.14,25.9701634141008,103,2007,-0.0261976516770261
"565",0.8,"Spatial_noncomm","1","1",50,382,1,50,8,25,15.28,8,6.98657215887775,0.597904867164351,0.0120787419188608,0.124571694854856,3,0.0196877310439015,0.346447346108191,0.0603499623970245,16.5700186094781,0.432951606055753,0.198367346938776,2.24,2,1.69469387755102,147.771643428834,7,40.86,26.594467738342,111,2043,0.047856074632844
"566",0.8,"Spatial_noncomm","1","1",50,371,1,50,7,27,14.84,7,6.16499005773706,0.613462932797958,0.0119663464286922,0.132849223705146,3,0.041651817804577,0.330616583982991,0.0613742159832158,16.2934871587357,0.422711901762827,0.248163265306122,2.36,2,1.71265306122449,145.811164344598,4,37.32,25.3388787342732,97,1866,0.00777239421725845
"567",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,25,14.68,8,6.66263876370937,0.62224446235251,0.0119848404351979,0.133763707503954,3,0.0280685486642884,0.339272727272727,0.0621707951615784,16.0847226965821,0.430251766879657,0.210612244897959,2.28,2,1.70857142857143,146.15440539398,10,37.32,25.1789027333826,104,1866,0.0168451825974634
"568",0.8,"Spatial_noncomm","1","1",50,379,1,50,8,25,15.16,8,6.73317607688377,0.623128078580621,0.0120519864090474,0.138612930848435,3,0.0243072219934552,0.359616677874916,0.0596508691322746,16.7642150826423,0.426348509328423,0.200816326530612,2.36,2,1.70040816326531,145.658105958176,7,42.78,28.8474453295403,112,2139,0.00912113199356875
"569",0.8,"Spatial_noncomm","1","1",50,376,1,50,9,26,15.04,9,7.02680219003956,0.628817330369167,0.0120137289491192,0.135655981213219,3,0.0311306313612463,0.342168262653899,0.0602332072141079,16.6021376953306,0.442189574873201,0.223673469387755,2.36,2,1.70612244897959,145.681298440834,7,40.02,27.616536010595,111,2001,0.00609529903829287
"570",0.8,"Spatial_noncomm","1","1",50,383,1,50,7,24,15.32,7,6.12205584594223,0.579554218515294,0.0120311911720893,0.128830382646279,3,0.0195232518910847,0.366108439728072,0.059222570221683,16.8854542492293,0.400391326520456,0.177142857142857,2.42,2,1.70367346938776,146.276741683992,8,44.16,29.2284178183368,105,2208,0.0584226044905358
"571",0.8,"Spatial_noncomm","1","1",50,359,1,50,6,22,14.36,6,5.3353285838055,0.548580954366296,0.0118770098131683,0.149956161109861,3,0.023424419737952,0.33122484186314,0.0642540818595657,15.563213589848,0.389461637702247,0.155918367346939,2.46,2,1.72408163265306,143.579682889091,4,34.56,20.3481534036574,79,1728,-0.0281812635303379
"572",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,28,14.88,8,6.6014817475856,0.568223795032613,0.0119819226022356,0.151682998034455,3,0.0379740279019655,0.349570702645873,0.0609575708411759,16.4048531823141,0.483623451049349,0.267755102040816,2.44,2,1.71020408163265,144.182464624467,4,39.9,28.8615626035453,130,1995,-0.00592152984616845
"573",0.8,"Spatial_noncomm","1","1",50,373,1,50,7,26,14.92,7,6.18920386398887,0.609894899798968,0.0120166528147421,0.148405436681066,3,0.035919554635159,0.340080971659919,0.061346476994179,16.3008545722175,0.454652570133357,0.226122448979592,2.24,2,1.70448979591837,146.802297556134,4,38.64,25.4067000644174,114,1932,-0.00100015927193751
"574",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.34251102664163,0.595586446734368,0.0119600742818865,0.118473718612525,3,0.031431476025349,0.339572192513369,0.0616021085834145,16.2332105669064,0.441988124731272,0.208979591836735,2.4,2,1.7134693877551,146.050258081838,7,38.1,25.1438717327759,106,1905,-0.0100139955343386
"575",0.8,"Spatial_noncomm","1","1",50,371,1,50,6,24,14.84,6,5.5460907284052,0.601861881383523,0.0119523438372924,0.109654826686816,3,0.0311890893079367,0.336239103362391,0.0614910709659722,16.2625237175228,0.411851706333608,0.186938775510204,2.44,2,1.71428571428571,145.299493811368,6,37.8,25.3546276418555,97,1890,0.0315054435969713
"576",0.8,"Spatial_noncomm","1","1",50,365,1,50,7,23,14.6,7,6.18302387656779,0.600945998665549,0.0119431041243864,0.157977106398949,3,0.024468598375193,0.330866025166543,0.0629420939859557,15.8876188679571,0.403021079148403,0.171428571428571,2.4,2,1.71428571428571,144.468399870691,9,35.76,22.1170909996255,88,1788,0.0158200740874595
"577",0.8,"Spatial_noncomm","1","1",50,366,1,50,6,25,14.64,6,5.49935548812557,0.622106827159792,0.0119535852529292,0.13169622861238,3,0.0330700996461677,0.347374081376591,0.0614774841712347,16.2661178068816,0.445830398057278,0.211428571428571,2.36,2,1.71510204081633,145.827865862066,4,38.76,25.577062428062,104,1938,-0.0290912089588023
"578",0.8,"Spatial_noncomm","1","1",50,355,1,50,7,24,14.2,7,5.91700845779654,0.601640223709361,0.0118335697447423,0.174350327316009,3,0.0262966983576003,0.329289428076256,0.0634972483057669,15.7487139471708,0.452383009696431,0.2,2.46,2,1.73224489795918,142.888103813061,5,34.2,23.8960333144073,101,1710,0.0355034993518036
"579",0.8,"Spatial_noncomm","1","1",50,359,1,50,8,28,14.36,8,5.91352414317118,0.610169817514144,0.011902478231801,0.124351145630465,3,0.0414736472113679,0.338979895755771,0.0625659525786112,15.9831339376404,0.4938351624744,0.278367346938776,2.42,2,1.72244897959184,144.671467405955,4,36.42,26.7093883975547,119,1821,-0.0282884383667108
"580",0.8,"Spatial_noncomm","1","1",50,356,1,50,8,25,14.24,8,6.34074974656493,0.616629351178174,0.0118939469260122,0.103478885241762,3,0.0391390344420707,0.328922495274102,0.0631425794349049,15.8371737257095,0.4170578250986,0.219591836734694,2.46,2,1.72326530612245,142.693756298046,7,34.8,23.7383698699307,86,1740,-0.0520128790220362
"581",0.8,"Spatial_noncomm","1","1",50,367,1,50,7,27,14.68,7,5.72686448927716,0.590049502960266,0.0119312143220553,0.125396283289652,3,0.0297880897882948,0.345366379310345,0.0613378856452489,16.3031377668209,0.491610435258714,0.251428571428571,2.42,2,1.71836734693878,144.363006951591,8,38.46,27.9739018314119,127,1923,0.0415193333113019
"582",0.8,"Spatial_noncomm","1","1",50,357,1,50,9,26,14.28,9,7.00913797936155,0.618829938783391,0.0118990745839812,0.158098533531059,3,0.0382757824395902,0.327852998065764,0.0643442207227415,15.5414113150735,0.46392221274824,0.239183673469388,2.34,2,1.72081632653061,146.263926720796,7,33.9,23.4000261642973,99,1695,-0.0121312647004903
"583",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,27,14.56,8,6.41173490314395,0.594328579682384,0.0119111325588727,0.147981825866441,3,0.0298832173844877,0.346534653465347,0.0620348374168452,16.1199745439883,0.494648057848414,0.253877551020408,2.44,2,1.72081632653061,144.601652636585,5,37.8,28.6897549800678,127,1890,0.0534659936147025
"584",0.8,"Spatial_noncomm","1","1",50,361,1,50,9,23,14.44,9,6.45846361533719,0.57385921958786,0.0119432411944612,0.122535892143246,3,0.0168955698324972,0.329512893982808,0.0639006912288136,15.6492829853629,0.43179209970374,0.17469387755102,2.22,2,1.7134693877551,145.412821203529,10,34.5,21.7802100775086,93,1725,0.0835461674973672
"585",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,27,14.56,8,6.62851349946375,0.603366867115633,0.0119586812816805,0.115339330998672,3,0.0364895482619868,0.330630298562477,0.0626254422921707,15.9679510978083,0.487585952614941,0.253877551020408,2.32,2,1.71265306122449,144.770962040513,6,35.88,24.9469968745984,111,1794,-0.00312478262233548
"586",0.8,"Spatial_noncomm","1","1",50,361,1,50,8,28,14.44,8,6.70875507325885,0.619111875623519,0.0119446239379681,0.15239677411929,3,0.047049752144657,0.325694966190834,0.0633992024874723,15.7730690728736,0.493513215412705,0.276734693877551,2.32,2,1.71428571428571,145.190319492481,7,34.68,23.5722424101929,114,1734,-0.026173956373973
"587",0.8,"Spatial_noncomm","1","1",50,379,1,50,8,26,15.16,8,6.81601969854141,0.609562805433684,0.0120519363317978,0.149497706086702,3,0.0311066698540914,0.362758161225849,0.0592125092870976,16.8883232958665,0.456914330074526,0.221224489795918,2.32,2,1.70122448979592,145.323285106527,10,43.56,31.8562844214899,126,2178,-0.0204628028698919
"588",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,29,14.76,8,6.79602213191512,0.616904798503993,0.0120040283810168,0.135512371383876,3,0.0421697516128774,0.335066332018645,0.0621067839041418,16.1013006492727,0.499707447787506,0.290612244897959,2.24,2,1.70612244897959,146.166918516129,7,37.38,24.9021677607327,127,1869,-0.054171653032181
"589",0.8,"Spatial_noncomm","1","1",50,376,1,50,8,24,15.04,8,7.05432204726988,0.609145554650153,0.0120576186622474,0.154089095744681,3,0.0197077823145901,0.339003645200486,0.0612470687238109,16.3273119977288,0.395124760465015,0.182857142857143,2.18,2,1.69795918367347,145.848494745554,8,39.06,23.3678743367985,94,1953,-0.0459005100785631
"590",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,27,14.68,8,6.74351075641754,0.616133627316326,0.0119744920148751,0.16195828909562,3,0.0328887811723257,0.330563583815029,0.0621847071960905,16.0811242038439,0.475300297803632,0.251428571428571,2.38,2,1.71020408163265,144.947321665309,9,36.6,23.2712487934826,110,1830,-0.0510610385891023
"591",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.52372272921364,0.59255085976545,0.0119735391350848,0.148489189508507,3,0.0303618603453787,0.352656137832017,0.0616546743180119,16.2193704055924,0.481785784747447,0.250612244897959,2.38,2,1.71102040816327,145.074479887567,7,39.3,26.7202056083987,117,1965,0.0195065687965705
"592",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,24,14.68,8,6.70066993022528,0.639082403949814,0.0119749880861904,0.100015591473691,3,0.0261364924014346,0.328840970350404,0.0619494332030253,16.1421977296019,0.420814314691937,0.190204081632653,2.3,2,1.71102040816327,145.973727915856,8,36.6,24.1407437790156,96,1830,-0.0601934173419292
"593",0.8,"Spatial_noncomm","1","1",50,367,1,50,7,26,14.68,7,6.30050514006896,0.591645162148869,0.0119318285084323,0.147168662622783,3,0.0310784207369608,0.345988538681948,0.0614989763608074,16.260433249053,0.469023175954272,0.231020408163265,2.46,2,1.71836734693878,144.390645318004,8,38.64,26.8584802098643,112,1932,0.000111634416552697
"594",0.8,"Spatial_noncomm","1","1",50,362,1,50,6,28,14.48,6,5.36353346250527,0.603450317203773,0.0118938934925575,0.101202649491774,3,0.03397269129079,0.357847533632287,0.0606794826312334,16.4800350404648,0.520801415328257,0.275918367346939,2.48,2,1.72571428571429,142.549329929397,4,39.9,32.4887735712394,146,1995,0.0094813025675827
"595",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,6.55218437440691,0.5873020530965,0.0119695063385432,0.113672358791518,3,0.0220731512588658,0.340472267984624,0.0622809219089731,16.0562812711982,0.439230069886682,0.191836734693878,2.26,2,1.71102040816327,145.935949470724,6,37.2,25.289345986169,98,1860,0.0165345107886977
"596",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,24,14.88,8,6.43706033550629,0.59865466271961,0.0120251124801825,0.153482338998728,3,0.0302623366475862,0.354082881622661,0.0608862687372064,16.4240644194529,0.423679043837766,0.186122448979592,2.22,2,1.70367346938776,146.406856459975,7,40.5,27.1295079955688,106,2025,-0.0189159617427998
"597",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,25,14.68,8,6.70840139268435,0.646003807673519,0.0120034451697388,0.12951688705091,3,0.0254939616663898,0.3246942872787,0.0623750928459557,16.0320402643671,0.442086345175512,0.210612244897959,2.2,2,1.70530612244898,146.955748311691,7,35.58,23.8567921274476,99,1779,0.0367489477456947
"598",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.5838742492397,0.605756076000207,0.0120116175364882,0.130994595212903,3,0.0249201436599227,0.352178423236515,0.060561144446904,16.5122374937405,0.443257947659925,0.22530612244898,2.36,2,1.70612244897959,146.247176002219,9,40.74,27.7487341134323,115,2037,-0.00424146780566314
"599",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.59929695248114,0.581590360093813,0.011920756538826,0.148717697138027,3,0.0224987981472129,0.340405904059041,0.0626682700126111,15.9570385427707,0.46418650954041,0.213061224489796,2.44,2,1.71836734693878,143.778145287443,7,36.9,24.1764348074732,109,1845,0.00719759789379537
"600",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,26,14.64,8,6.49624292833976,0.602538920213042,0.0119577985062577,0.138273015019857,3,0.0348672461135981,0.333211143695015,0.0626100650197382,15.9718728879254,0.451389881286142,0.231836734693878,2.36,2,1.71265306122449,144.775354536745,8,36.36,23.000230699819,102,1818,0.00152379079826907
"601",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,27,14.96,8,6.73849526350942,0.610249190202174,0.0120062416400537,0.133343103892019,3,0.03602487022897,0.344633760758827,0.0612451603277258,16.3278207559414,0.447778400092312,0.245714285714286,2.28,2,1.70612244897959,147.408738705986,9,39.24,25.7329773335496,109,1962,0.0384892987908011
